filename T #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
gr200_08_simulated.txt 720000.0 165 165 165 165 165 165 165 165 165 165 
gr200_09_simulated.txt 32000.0 4 4 4 4 4 4 4 4 4 4 
gr200_09_simulated.txt 72000.0 37 37 37 37 37 37 37 37 37 37 
gr200_09_simulated.txt 86400.0 41 41 41 41 41 41 41 41 41 41 
gr200_09_simulated.txt 129600.0 67 67 67 67 67 67 67 67 67 67 
gr200_09_simulated.txt 172800.0 81 81 81 81 81 81 81 81 81 81 
gr200_09_simulated.txt 216000.0 93 93 93 93 93 93 93 93 93 93 
gr200_09_simulated.txt 720000.0 171 171 171 171 171 171 171 171 171 171 
gr200_010_simulated.txt 32000.0 3 3 3 3 3 3 3 3 3 3 
gr200_010_simulated.txt 72000.0 25 25 25 25 25 25 25 25 25 25 
gr200_010_simulated.txt 86400.0 28 28 28 28 28 28 28 28 28 28 
gr200_010_simulated.txt 129600.0 48 48 48 48 48 48 48 48 48 48 
gr200_010_simulated.txt 172800.0 63 63 63 63 63 63 63 63 63 63 
gr200_010_simulated.txt 216000.0 79 79 79 79 79 79 79 79 79 79 
gr200_010_simulated.txt 720000.0 146 146 146 146 146 146 146 146 146 146 
