filename U E #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
gr175_01_simulated.txt 2.0 81000.0 35 34 33 31 33 34 35 37 36 31 
gr175_02_simulated.txt 2.0 81000.0 40 38 41 40 39 39 38 38 39 39 
gr175_03_simulated.txt 2.0 81000.0 50 52 50 48 51 52 46 46 48 49 
gr175_04_simulated.txt 2.0 81000.0 31 33 33 29 28 31 29 33 32 32 
gr175_05_simulated.txt 2.0 81000.0 52 44 52 45 47 44 47 53 54 49 
gr175_06_simulated.txt 2.0 81000.0 45 39 43 41 41 42 41 39 41 39 
gr175_07_simulated.txt 2.0 81000.0 32 32 30 30 34 31 33 32 34 30 
gr175_08_simulated.txt 2.0 81000.0 48 48 39 46 44 49 48 41 44 44 
gr175_09_simulated.txt 2.0 81000.0 46 50 43 41 42 45 44 51 45 47 
gr175_010_simulated.txt 2.0 81000.0 49 46 49 49 43 47 49 47 49 50 
gr200_01_simulated.txt 2.0 81000.0 66 65 67 61 66 61 61 65 61 62 
gr200_04_simulated.txt 2.0 81000.0 57 52 57 55 57 59 53 56 52 53 
gr200_05_simulated.txt 2.0 81000.0 74 69 76 73 74 73 76 75 75 76 
gr200_06_simulated.txt 2.0 81000.0 69 71 74 78 76 72 70 71 78 74 
gr200_07_simulated.txt 2.0 81000.0 71 72 69 70 69 71 68 72 66 69 
gr200_08_simulated.txt 2.0 81000.0 61 66 62 62 62 67 62 67 63 66 
gr200_09_simulated.txt 2.0 81000.0 73 70 68 69 74 76 72 73 72 74 
gr200_010_simulated.txt 2.0 81000.0 51 56 47 54 48 53 51 47 51 51 
gr125_01_simulated.txt 2.0 108000.0 32 32 31 33 32 31 33 31 32 32 
gr125_02_simulated.txt 2.0 108000.0 7 9 9 12 7 10 11 7 8 8 
gr125_03_simulated.txt 2.0 108000.0 28 28 30 26 28 28 29 29 28 26 
gr125_04_simulated.txt 2.0 108000.0 15 14 14 14 14 15 15 14 13 14 
gr125_05_simulated.txt 2.0 108000.0 29 31 31 32 32 33 31 31 31 31 
gr125_06_simulated.txt 2.0 108000.0 27 31 28 27 29 30 32 26 28 28 
gr125_07_simulated.txt 2.0 108000.0 31 31 33 33 31 30 35 31 32 33 
gr125_08_simulated.txt 2.0 108000.0 11 12 11 12 12 13 11 14 12 16 
gr125_09_simulated.txt 2.0 108000.0 23 13 26 23 24 27 13 13 12 20 
gr125_010_simulated.txt 2.0 108000.0 19 28 28 28 27 26 20 26 24 26 
gr150_01_simulated.txt 2.0 108000.0 22 20 20 19 19 21 19 21 19 20 
gr150_02_simulated.txt 2.0 108000.0 31 29 27 32 33 27 32 25 29 27 
gr150_03_simulated.txt 2.0 108000.0 23 27 25 23 26 25 24 24 23 24 
gr150_04_simulated.txt 2.0 108000.0 11 10 10 9 10 11 13 12 12 10 
gr150_05_simulated.txt 2.0 108000.0 23 24 23 23 25 24 25 23 22 23 
gr150_06_simulated.txt 2.0 108000.0 27 26 23 25 23 24 26 23 25 27 
gr150_07_simulated.txt 2.0 108000.0 31 27 32 25 24 28 32 28 29 28 
gr150_08_simulated.txt 2.0 108000.0 14 15 13 15 16 17 15 15 14 15 
gr150_09_simulated.txt 2.0 108000.0 24 26 26 22 28 23 23 23 27 26 
gr150_010_simulated.txt 2.0 108000.0 13 10 12 13 11 11 11 12 12 14 
gr175_01_simulated.txt 2.0 108000.0 37 32 34 35 35 32 32 34 35 32 
gr175_02_simulated.txt 2.0 108000.0 39 39 39 42 40 40 40 42 42 38 
gr175_03_simulated.txt 2.0 108000.0 46 49 48 46 52 50 50 45 50 47 
gr175_04_simulated.txt 2.0 108000.0 33 34 32 32 29 30 32 35 28 32 
gr175_05_simulated.txt 2.0 108000.0 43 49 52 48 46 43 49 46 50 48 
gr175_06_simulated.txt 2.0 108000.0 39 42 42 43 43 40 44 38 39 41 
gr175_07_simulated.txt 2.0 108000.0 32 29 32 32 33 32 32 33 28 33 
gr175_08_simulated.txt 2.0 108000.0 51 47 49 46 47 49 49 45 49 46 
gr175_09_simulated.txt 2.0 108000.0 45 43 45 46 46 50 48 48 44 45 
gr175_010_simulated.txt 2.0 108000.0 48 46 47 48 47 51 50 45 48 48 
gr200_01_simulated.txt 2.0 108000.0 57 61 60 66 64 63 66 69 65 61 
gr200_04_simulated.txt 2.0 108000.0 52 57 54 60 53 57 52 56 57 59 
gr200_05_simulated.txt 2.0 108000.0 77 76 70 72 77 72 75 71 72 72 
gr200_06_simulated.txt 2.0 108000.0 74 71 73 76 73 67 70 72 71 73 
gr200_07_simulated.txt 2.0 108000.0 74 69 70 68 73 70 68 69 71 66 
gr200_08_simulated.txt 2.0 108000.0 64 62 65 63 61 60 62 65 59 67 
gr200_09_simulated.txt 2.0 108000.0 72 73 74 71 76 77 67 68 74 75 
gr200_010_simulated.txt 2.0 108000.0 48 50 55 50 54 49 50 52 46 51 
gr125_01_simulated.txt 5.0 13500.0 33 34 34 34 34 34 34 32 35 34 
gr125_02_simulated.txt 5.0 13500.0 10 9 11 10 10 9 9 10 10 9 
gr125_03_simulated.txt 5.0 13500.0 28 27 29 28 28 28 26 26 29 28 
gr125_04_simulated.txt 5.0 13500.0 14 15 14 14 15 15 15 15 15 15 
gr125_05_simulated.txt 5.0 13500.0 33 34 35 35 33 34 33 31 32 33 
gr125_06_simulated.txt 5.0 13500.0 28 25 28 25 26 27 29 28 27 26 
gr125_07_simulated.txt 5.0 13500.0 30 31 30 29 29 26 33 30 27 30 
gr125_08_simulated.txt 5.0 13500.0 14 13 16 12 13 16 12 14 13 14 
gr125_09_simulated.txt 5.0 13500.0 20 17 25 24 24 23 25 22 23 25 
gr125_010_simulated.txt 5.0 13500.0 30 30 31 29 31 30 32 30 31 31 
gr150_01_simulated.txt 5.0 13500.0 20 12 20 20 16 16 21 19 15 19 
gr150_02_simulated.txt 5.0 13500.0 29 27 28 25 27 26 25 30 27 25 
gr150_03_simulated.txt 5.0 13500.0 21 23 22 22 25 22 22 24 22 23 
gr150_04_simulated.txt 5.0 13500.0 14 17 13 12 12 15 11 12 11 9 
gr150_05_simulated.txt 5.0 13500.0 25 23 21 24 24 23 22 22 28 24 
gr150_06_simulated.txt 5.0 13500.0 26 25 24 24 25 24 25 24 27 26 
gr150_07_simulated.txt 5.0 13500.0 29 29 29 25 33 28 26 31 34 28 
gr150_08_simulated.txt 5.0 13500.0 16 15 16 16 14 16 16 15 14 18 
gr150_09_simulated.txt 5.0 13500.0 21 24 20 21 19 20 24 19 24 24 
gr150_010_simulated.txt 5.0 13500.0 12 12 12 12 11 11 11 12 15 12 
gr175_01_simulated.txt 5.0 13500.0 31 29 32 31 32 32 35 30 34 32 
gr175_02_simulated.txt 5.0 13500.0 40 33 38 35 39 37 39 38 37 36 
gr175_03_simulated.txt 5.0 13500.0 44 51 45 42 41 45 44 47 43 46 
gr175_04_simulated.txt 5.0 13500.0 29 28 31 27 30 27 26 27 29 28 
gr175_05_simulated.txt 5.0 13500.0 47 46 49 46 48 49 43 48 49 45 
gr175_06_simulated.txt 5.0 13500.0 38 38 40 40 40 37 37 39 40 42 
gr175_07_simulated.txt 5.0 13500.0 28 27 26 30 25 30 27 26 28 26 
gr175_08_simulated.txt 5.0 13500.0 40 42 46 44 43 44 41 46 40 49 
gr175_09_simulated.txt 5.0 13500.0 45 46 40 44 46 44 49 40 40 43 
gr175_010_simulated.txt 5.0 13500.0 46 43 40 44 38 41 43 39 43 44 
gr200_01_simulated.txt 5.0 13500.0 59 61 60 59 61 61 60 59 57 55 
gr200_04_simulated.txt 5.0 13500.0 53 52 50 49 53 52 53 50 49 48 
gr200_05_simulated.txt 5.0 13500.0 67 67 69 67 69 68 66 71 68 67 
gr200_06_simulated.txt 5.0 13500.0 67 70 71 68 70 69 68 66 68 68 
gr200_07_simulated.txt 5.0 13500.0 65 65 67 66 67 70 67 65 69 65 
gr200_08_simulated.txt 5.0 13500.0 59 59 58 58 63 63 54 54 63 59 
gr200_09_simulated.txt 5.0 13500.0 62 67 66 67 66 62 68 64 66 68 
gr200_010_simulated.txt 5.0 13500.0 49 48 46 49 48 47 48 48 48 50 
gr125_01_simulated.txt 5.0 27000.0 36 35 35 34 35 34 34 36 35 36 
gr125_02_simulated.txt 5.0 27000.0 12 9 10 9 9 9 10 9 9 9 
gr125_03_simulated.txt 5.0 27000.0 24 21 27 25 27 22 20 22 20 21 
gr125_04_simulated.txt 5.0 27000.0 13 13 13 13 13 14 14 14 13 14 
gr125_05_simulated.txt 5.0 27000.0 33 33 32 34 34 33 33 32 33 33 
gr125_06_simulated.txt 5.0 27000.0 26 23 28 23 26 24 26 29 25 27 
gr125_07_simulated.txt 5.0 27000.0 30 30 26 30 29 26 31 28 30 29 
gr125_08_simulated.txt 5.0 27000.0 11 13 12 12 11 11 11 12 11 11 
gr125_09_simulated.txt 5.0 27000.0 19 26 27 26 28 29 23 27 24 23 
gr125_010_simulated.txt 5.0 27000.0 29 29 30 29 29 29 30 29 31 29 
gr150_01_simulated.txt 5.0 27000.0 14 13 14 14 15 13 14 13 14 16 
gr150_02_simulated.txt 5.0 27000.0 23 27 24 24 22 27 21 22 24 22 
gr150_03_simulated.txt 5.0 27000.0 20 19 18 19 18 22 20 20 18 21 
gr150_04_simulated.txt 5.0 27000.0 9 11 10 9 7 9 11 8 8 9 
gr150_05_simulated.txt 5.0 27000.0 19 20 19 18 20 19 20 21 20 20 
gr150_06_simulated.txt 5.0 27000.0 22 21 22 22 23 21 22 21 24 23 
gr150_07_simulated.txt 5.0 27000.0 29 25 26 26 24 27 25 27 28 26 
gr150_08_simulated.txt 5.0 27000.0 12 13 16 16 13 13 14 12 13 14 
gr150_09_simulated.txt 5.0 27000.0 17 20 16 22 23 19 20 16 18 17 
gr150_010_simulated.txt 5.0 27000.0 10 12 11 11 10 8 10 10 9 11 
gr175_01_simulated.txt 5.0 27000.0 31 31 30 29 32 36 28 30 28 31 
gr175_02_simulated.txt 5.0 27000.0 34 33 33 36 33 31 34 34 35 34 
gr175_03_simulated.txt 5.0 27000.0 41 43 39 42 44 40 43 43 44 41 
gr175_04_simulated.txt 5.0 27000.0 27 30 26 26 30 26 27 27 29 28 
gr175_05_simulated.txt 5.0 27000.0 35 46 44 44 44 47 43 44 35 41 
gr175_06_simulated.txt 5.0 27000.0 31 38 36 41 32 34 37 35 36 37 
gr175_07_simulated.txt 5.0 27000.0 26 24 25 25 23 27 26 26 25 25 
gr175_08_simulated.txt 5.0 27000.0 42 43 43 47 43 41 41 43 48 39 
gr175_09_simulated.txt 5.0 27000.0 43 41 44 40 40 41 46 45 46 39 
gr175_010_simulated.txt 5.0 27000.0 43 43 40 38 40 45 43 40 44 38 
gr200_01_simulated.txt 5.0 27000.0 61 59 61 55 54 58 56 61 57 53 
gr200_04_simulated.txt 5.0 27000.0 48 47 48 53 46 50 52 49 47 52 
gr200_05_simulated.txt 5.0 27000.0 64 68 66 70 73 69 69 66 65 64 
gr200_06_simulated.txt 5.0 27000.0 69 64 68 70 69 62 64 66 67 70 
gr200_07_simulated.txt 5.0 27000.0 65 63 64 64 68 66 64 64 69 62 
gr200_08_simulated.txt 5.0 27000.0 56 60 54 56 56 63 52 55 58 54 
gr200_09_simulated.txt 5.0 27000.0 66 67 70 69 67 64 65 69 59 67 
gr200_010_simulated.txt 5.0 27000.0 46 46 46 46 46 46 43 50 43 47 
gr125_01_simulated.txt 5.0 54000.0 30 31 31 31 30 30 31 31 31 32 
gr125_02_simulated.txt 5.0 54000.0 7 8 7 6 4 7 5 5 5 5 
gr125_03_simulated.txt 5.0 54000.0 22 22 22 20 23 24 21 21 24 20 
gr125_04_simulated.txt 5.0 54000.0 14 15 14 14 11 15 16 12 12 13 
gr125_05_simulated.txt 5.0 54000.0 31 29 28 34 31 27 28 32 29 31 
gr125_06_simulated.txt 5.0 54000.0 22 24 25 26 22 22 25 20 22 21 
gr125_07_simulated.txt 5.0 54000.0 31 31 29 28 31 28 31 26 27 25 
gr125_08_simulated.txt 5.0 54000.0 10 11 11 10 11 10 10 11 11 10 
gr125_09_simulated.txt 5.0 54000.0 21 22 16 26 24 15 18 23 22 24 
gr125_010_simulated.txt 5.0 54000.0 29 28 29 28 28 29 29 27 29 31 
gr150_01_simulated.txt 5.0 54000.0 15 12 13 16 13 13 15 15 12 15 
gr150_02_simulated.txt 5.0 54000.0 21 28 22 17 21 24 21 22 23 23 
gr150_03_simulated.txt 5.0 54000.0 18 17 17 18 16 17 16 17 18 16 
gr150_04_simulated.txt 5.0 54000.0 7 9 10 11 9 10 10 10 10 9 
gr150_05_simulated.txt 5.0 54000.0 22 21 22 18 22 21 22 19 22 24 
gr150_06_simulated.txt 5.0 54000.0 21 18 17 17 18 18 18 18 17 21 
gr150_07_simulated.txt 5.0 54000.0 28 27 29 23 23 25 18 26 27 23 
gr150_08_simulated.txt 5.0 54000.0 14 12 13 14 15 15 13 11 12 11 
gr150_09_simulated.txt 5.0 54000.0 16 19 17 15 19 15 14 16 16 17 
gr150_010_simulated.txt 5.0 54000.0 10 10 8 9 10 10 10 10 10 8 
gr175_01_simulated.txt 5.0 54000.0 27 30 27 28 28 28 28 29 28 31 
gr175_02_simulated.txt 5.0 54000.0 30 35 34 33 35 35 34 34 33 31 
gr175_03_simulated.txt 5.0 54000.0 39 43 41 43 43 39 41 39 41 40 
gr175_04_simulated.txt 5.0 54000.0 24 27 27 26 23 28 27 24 24 27 
gr175_05_simulated.txt 5.0 54000.0 41 45 37 38 44 42 51 40 43 41 
gr175_06_simulated.txt 5.0 54000.0 34 37 35 37 36 34 36 32 34 33 
gr175_07_simulated.txt 5.0 54000.0 23 24 24 21 28 24 26 25 22 22 
gr175_08_simulated.txt 5.0 54000.0 37 40 44 41 39 44 45 41 41 41 
gr175_09_simulated.txt 5.0 54000.0 40 45 37 42 38 38 37 36 40 38 
gr175_010_simulated.txt 5.0 54000.0 42 40 44 40 39 41 38 41 40 42 
gr200_01_simulated.txt 5.0 54000.0 58 57 58 61 58 58 61 62 57 60 
gr200_04_simulated.txt 5.0 54000.0 48 49 51 48 49 49 46 47 48 49 
gr200_05_simulated.txt 5.0 54000.0 68 69 63 69 74 66 64 65 64 65 
gr200_06_simulated.txt 5.0 54000.0 68 70 65 69 61 68 66 66 65 64 
gr200_07_simulated.txt 5.0 54000.0 61 62 66 66 64 63 67 63 62 63 
gr200_08_simulated.txt 5.0 54000.0 60 61 59 55 55 57 57 56 56 54 
gr200_09_simulated.txt 5.0 54000.0 65 64 67 58 61 60 63 70 61 67 
gr200_010_simulated.txt 5.0 54000.0 42 39 47 43 45 44 47 45 50 46 
gr125_01_simulated.txt 5.0 81000.0 28 29 28 30 29 29 30 29 29 29 
gr125_02_simulated.txt 5.0 81000.0 6 6 7 6 8 5 6 6 7 7 
