filename U E #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
n25_04.txt 25.0 560000.0 0 0 0 0 0 0 0 0 0 0 
n25_05.txt 25.0 560000.0 0 0 0 0 0 0 0 0 0 0 
n50_01.txt 25.0 560000.0 3 3 3 3 3 3 3 3 3 3 
n50_02.txt 25.0 560000.0 3 3 3 3 3 3 3 3 3 3 
n50_03.txt 25.0 560000.0 0 0 0 0 0 0 0 0 0 0 
n50_04.txt 25.0 560000.0 0 0 0 0 0 0 0 0 0 0 
n50_05.txt 25.0 560000.0 1 1 1 1 1 1 1 1 1 1 
n75_01.txt 25.0 560000.0 2 2 2 2 2 2 2 2 2 2 
n75_02.txt 25.0 560000.0 12 12 12 12 12 12 12 12 12 12 
n75_03.txt 25.0 560000.0 6 6 6 6 6 6 6 6 6 6 
n75_04.txt 25.0 560000.0 7 7 7 7 7 7 7 7 7 7 
n75_05.txt 25.0 560000.0 0 0 0 0 0 0 0 0 0 0 
n100_01.txt 25.0 560000.0 13 13 13 13 13 13 13 13 13 13 
n100_02.txt 25.0 560000.0 20 20 20 20 20 20 20 20 20 20 
n100_03.txt 25.0 560000.0 14 14 14 14 14 14 14 14 14 14 
n100_04.txt 25.0 560000.0 25 25 25 25 25 25 25 25 25 25 
n100_05.txt 25.0 560000.0 10 10 10 10 10 10 10 10 10 10 
