filename xP #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
u175_05_simulated.txt 1.6 104 104 104 104 104 104 104 104 104 104 
u175_06_simulated.txt 1.6 94 94 94 94 94 94 94 94 94 94 
u175_07_simulated.txt 1.6 91 91 91 91 91 91 91 91 91 91 
u175_08_simulated.txt 1.6 105 105 105 105 105 105 105 105 105 105 
u175_09_simulated.txt 1.6 103 103 103 103 103 103 103 103 103 103 
u175_010_simulated.txt 1.6 95 95 95 95 95 95 95 95 95 95 
u200_01_simulated.txt 1.6 121 121 121 121 121 121 121 121 121 121 
u200_02_simulated.txt 1.6 121 121 121 121 121 121 121 121 121 121 
u200_03_simulated.txt 1.6 136 136 136 136 136 136 136 136 136 136 
u200_04_simulated.txt 1.6 132 132 132 132 132 132 132 132 132 132 
u200_05_simulated.txt 1.6 126 126 126 126 126 126 126 126 126 126 
u200_06_simulated.txt 1.6 135 135 135 135 135 135 135 135 135 135 
u200_07_simulated.txt 1.6 102 102 102 102 102 102 102 102 102 102 
u200_08_simulated.txt 1.6 118 118 118 118 118 118 118 118 118 118 
u200_09_simulated.txt 1.6 123 123 123 123 123 123 123 123 123 123 
u200_010_simulated.txt 1.6 130 130 130 130 130 130 130 130 130 130 
u125_01_simulated.txt 1.8 66 66 66 66 66 66 66 66 66 66 
u125_02_simulated.txt 1.8 74 74 74 74 74 74 74 74 74 74 
u125_03_simulated.txt 1.8 61 61 61 61 61 61 61 61 61 61 
u125_04_simulated.txt 1.8 55 55 55 55 55 55 55 55 55 55 
u125_05_simulated.txt 1.8 61 61 61 61 61 61 61 61 61 61 
u125_06_simulated.txt 1.8 54 54 54 54 54 54 54 54 54 54 
u125_07_simulated.txt 1.8 36 36 36 36 36 36 36 36 36 36 
u125_08_simulated.txt 1.8 68 68 68 68 68 68 68 68 68 68 
u125_09_simulated.txt 1.8 74 74 74 74 74 74 74 74 74 74 
u125_010_simulated.txt 1.8 75 75 75 75 75 75 75 75 75 75 
u150_01_simulated.txt 1.8 80 80 80 80 80 80 80 80 80 80 
u150_02_simulated.txt 1.8 88 88 88 88 88 88 88 88 88 88 
u150_03_simulated.txt 1.8 96 96 96 96 96 96 96 96 96 96 
u150_04_simulated.txt 1.8 84 84 84 84 84 84 84 84 84 84 
u150_05_simulated.txt 1.8 73 73 73 73 73 73 73 73 73 73 
u150_06_simulated.txt 1.8 98 98 98 98 98 98 98 98 98 98 
u150_07_simulated.txt 1.8 87 87 87 87 87 87 87 87 87 87 
u150_08_simulated.txt 1.8 88 88 88 88 88 88 88 88 88 88 
u150_09_simulated.txt 1.8 82 82 82 82 82 82 82 82 82 82 
u150_010_simulated.txt 1.8 83 83 83 83 83 83 83 83 83 83 
u175_01_simulated.txt 1.8 101 101 101 101 101 101 101 101 101 101 
u175_02_simulated.txt 1.8 108 108 108 108 108 108 108 108 108 108 
u175_03_simulated.txt 1.8 116 116 116 116 116 116 116 116 116 116 
u175_04_simulated.txt 1.8 94 94 94 94 94 94 94 94 94 94 
u175_05_simulated.txt 1.8 113 113 113 113 113 113 113 113 113 113 
u175_06_simulated.txt 1.8 104 104 104 104 104 104 104 104 104 104 
u175_07_simulated.txt 1.8 99 99 99 99 99 99 99 99 99 99 
u175_08_simulated.txt 1.8 113 113 113 113 113 113 113 113 113 113 
u175_09_simulated.txt 1.8 108 108 108 108 108 108 108 108 108 108 
u175_010_simulated.txt 1.8 108 108 108 108 108 108 108 108 108 108 
u200_01_simulated.txt 1.8 128 128 128 128 128 128 128 128 128 128 
u200_02_simulated.txt 1.8 128 128 128 128 128 128 128 128 128 128 
u200_03_simulated.txt 1.8 139 139 139 139 139 139 139 139 139 139 
u200_04_simulated.txt 1.8 138 138 138 138 138 138 138 138 138 138 
u200_05_simulated.txt 1.8 128 128 128 128 128 128 128 128 128 128 
u200_06_simulated.txt 1.8 143 143 143 143 143 143 143 143 143 143 
u200_07_simulated.txt 1.8 108 108 108 108 108 108 108 108 108 108 
u200_08_simulated.txt 1.8 127 127 127 127 127 127 127 127 127 127 
u200_09_simulated.txt 1.8 131 131 131 131 131 131 131 131 131 131 
u200_010_simulated.txt 1.8 136 136 136 136 136 136 136 136 136 136 
u125_01_simulated.txt 2.0 66 66 66 66 66 66 66 66 66 66 
u125_02_simulated.txt 2.0 77 77 77 77 77 77 77 77 77 77 
u125_03_simulated.txt 2.0 64 64 64 64 64 64 64 64 64 64 
u125_04_simulated.txt 2.0 59 59 59 59 59 59 59 59 59 59 
u125_05_simulated.txt 2.0 64 64 64 64 64 64 64 64 64 64 
u125_06_simulated.txt 2.0 60 60 60 60 60 60 60 60 60 60 
u125_07_simulated.txt 2.0 41 41 41 41 41 41 41 41 41 41 
u125_08_simulated.txt 2.0 70 70 70 70 70 70 70 70 70 70 
u125_09_simulated.txt 2.0 76 76 76 76 76 76 76 76 76 76 
u125_010_simulated.txt 2.0 74 74 74 74 74 74 74 74 74 74 
u150_01_simulated.txt 2.0 82 82 82 82 82 82 82 82 82 82 
