filename T #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
u125_010_simulated.txt 720000.0 117 117 117 117 117 117 117 117 117 117 
u150_01_simulated.txt 720000.0 142 142 142 142 142 142 142 142 142 142 
u150_02_simulated.txt 720000.0 142 142 142 142 142 142 142 142 142 142 
u150_03_simulated.txt 720000.0 146 146 146 146 146 146 146 146 146 146 
u150_04_simulated.txt 720000.0 142 142 142 142 142 142 142 142 142 142 
u150_05_simulated.txt 720000.0 138 138 138 138 138 138 138 138 138 138 
u150_06_simulated.txt 720000.0 145 145 145 145 145 145 145 145 145 145 
u150_07_simulated.txt 720000.0 145 145 145 145 145 145 145 145 145 145 
u150_08_simulated.txt 720000.0 142 142 142 142 142 142 142 142 142 142 
u150_09_simulated.txt 720000.0 141 141 141 141 141 141 141 141 141 141 
u150_010_simulated.txt 720000.0 142 142 142 142 142 142 142 142 142 142 
u175_01_simulated.txt 720000.0 162 162 162 162 162 162 162 162 162 162 
u175_02_simulated.txt 720000.0 166 166 166 166 166 166 166 166 166 166 
u175_03_simulated.txt 720000.0 171 171 171 171 171 171 171 171 171 171 
u175_04_simulated.txt 720000.0 160 160 160 160 160 160 160 160 160 160 
u175_05_simulated.txt 720000.0 166 166 166 166 166 166 166 166 166 166 
u175_06_simulated.txt 720000.0 159 159 159 159 159 159 159 159 159 159 
u175_07_simulated.txt 720000.0 160 160 160 160 160 160 160 160 160 160 
u175_08_simulated.txt 720000.0 167 167 167 167 167 167 167 167 167 167 
u175_09_simulated.txt 720000.0 162 162 162 162 162 162 162 162 162 162 
u175_010_simulated.txt 720000.0 161 161 161 161 161 161 161 161 161 161 
u200_01_simulated.txt 720000.0 191 191 191 191 191 191 191 191 191 191 
u200_02_simulated.txt 720000.0 191 191 191 191 191 191 191 191 191 191 
u200_03_simulated.txt 720000.0 197 197 197 197 197 197 197 197 197 197 
u200_04_simulated.txt 720000.0 194 194 194 194 194 194 194 194 194 194 
u200_05_simulated.txt 720000.0 190 190 190 190 190 190 190 190 190 190 
u200_06_simulated.txt 720000.0 195 195 195 195 195 195 195 195 195 195 
u200_07_simulated.txt 720000.0 187 187 187 187 187 187 187 187 187 187 
u200_08_simulated.txt 720000.0 196 196 196 196 196 196 196 196 196 196 
u200_09_simulated.txt 720000.0 190 190 190 190 190 190 190 190 190 190 
u200_010_simulated.txt 720000.0 191 191 191 191 191 191 191 191 191 191 
