filename xP #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
n100_04_simulated.txt 1.6 22 22 22 22 22 22 22 22 22 22 
n100_05_simulated.txt 1.6 30 30 30 30 30 30 30 30 30 30 
n100_06_simulated.txt 1.6 11 11 11 11 11 11 11 11 11 11 
n100_07_simulated.txt 1.6 24 24 24 24 24 24 24 24 24 24 
n100_08_simulated.txt 1.6 35 35 35 35 35 35 35 35 35 35 
n100_09_simulated.txt 1.6 17 17 17 17 17 17 17 17 17 17 
n100_010_simulated.txt 1.6 38 38 38 38 38 38 38 38 38 38 
n25_01_simulated.txt 1.8 0 0 0 0 0 0 0 0 0 0 
n25_02_simulated.txt 1.8 0 0 0 0 0 0 0 0 0 0 
n25_03_simulated.txt 1.8 0 0 0 0 0 0 0 0 0 0 
n25_04_simulated.txt 1.8 0 0 0 0 0 0 0 0 0 0 
n25_05_simulated.txt 1.8 0 0 0 0 0 0 0 0 0 0 
n25_06_simulated.txt 1.8 1 1 1 1 1 1 1 1 1 1 
n25_07_simulated.txt 1.8 0 0 0 0 0 0 0 0 0 0 
n25_08_simulated.txt 1.8 0 0 0 0 0 0 0 0 0 0 
n25_09_simulated.txt 1.8 0 0 0 0 0 0 0 0 0 0 
n25_010_simulated.txt 1.8 0 0 0 0 0 0 0 0 0 0 
n50_01_simulated.txt 1.8 5 5 5 5 5 5 5 5 5 5 
n50_02_simulated.txt 1.8 0 0 0 0 0 0 0 0 0 0 
n50_03_simulated.txt 1.8 13 13 13 13 13 13 13 13 13 13 
n50_04_simulated.txt 1.8 7 7 7 7 7 7 7 7 7 7 
n50_05_simulated.txt 1.8 0 0 0 0 0 0 0 0 0 0 
n50_06_simulated.txt 1.8 14 14 14 14 14 14 14 14 14 14 
n50_07_simulated.txt 1.8 14 14 14 14 14 14 14 14 14 14 
n50_08_simulated.txt 1.8 18 18 18 18 18 18 18 18 18 18 
n50_09_simulated.txt 1.8 8 8 8 8 8 8 8 8 8 8 
n50_010_simulated.txt 1.8 15 15 15 15 15 15 15 15 15 15 
n75_01_simulated.txt 1.8 10 10 10 10 10 10 10 10 10 10 
n75_02_simulated.txt 1.8 12 12 12 12 12 12 12 12 12 12 
n75_03_simulated.txt 1.8 11 11 11 11 11 11 11 11 11 11 
n75_04_simulated.txt 1.8 15 15 15 15 15 15 15 15 15 15 
n75_05_simulated.txt 1.8 14 14 14 14 14 14 14 14 14 14 
n75_06_simulated.txt 1.8 20 20 20 20 20 20 20 20 20 20 
n75_07_simulated.txt 1.8 12 12 12 12 12 12 12 12 12 12 
n75_08_simulated.txt 1.8 10 10 10 10 10 10 10 10 10 10 
n75_09_simulated.txt 1.8 13 13 13 13 13 13 13 13 13 13 
n75_010_simulated.txt 1.8 11 11 11 11 11 11 11 11 11 11 
n100_01_simulated.txt 1.8 43 43 43 43 43 43 43 43 43 43 
n100_02_simulated.txt 1.8 35 35 35 35 35 35 35 35 35 35 
n100_03_simulated.txt 1.8 41 41 41 41 41 41 41 41 41 41 
n100_04_simulated.txt 1.8 27 27 27 27 27 27 27 27 27 27 
n100_05_simulated.txt 1.8 36 36 36 36 36 36 36 36 36 36 
n100_06_simulated.txt 1.8 11 11 11 11 11 11 11 11 11 11 
n100_07_simulated.txt 1.8 27 27 27 27 27 27 27 27 27 27 
n100_08_simulated.txt 1.8 49 49 49 49 49 49 49 49 49 49 
n100_09_simulated.txt 1.8 25 25 25 25 25 25 25 25 25 25 
n100_010_simulated.txt 1.8 43 43 43 43 43 43 43 43 43 43 
n25_01_simulated.txt 2.0 0 0 0 0 0 0 0 0 0 0 
n25_02_simulated.txt 2.0 0 0 0 0 0 0 0 0 0 0 
n25_03_simulated.txt 2.0 0 0 0 0 0 0 0 0 0 0 
n25_04_simulated.txt 2.0 0 0 0 0 0 0 0 0 0 0 
n25_05_simulated.txt 2.0 0 0 0 0 0 0 0 0 0 0 
n25_06_simulated.txt 2.0 1 1 1 1 1 1 1 1 1 1 
n25_07_simulated.txt 2.0 0 0 0 0 0 0 0 0 0 0 
n25_08_simulated.txt 2.0 0 0 0 0 0 0 0 0 0 0 
n25_09_simulated.txt 2.0 0 0 0 0 0 0 0 0 0 0 
n25_010_simulated.txt 2.0 0 0 0 0 0 0 0 0 0 0 
n50_01_simulated.txt 2.0 6 6 6 6 6 6 6 6 6 6 
